392,47,47058023088128.000000,0.015041,0.072406,47058023088128.000000,478.67099
392,48,1.215314,0.015150,0.073097,0.036240,481.15302
392,49,47058023088128.000000,0.015653,0.075036,0.037181,484.45001
392,50,1.216967,0.015145,0.073038,0.036296,481.96701
393,1,46938284097536.000000,0.015165,0.073374,0.036344,482.74301
393,2,1.213244,0.015081,0.072857,0.036109,481.50500
393,3,46938284097536.000000,0.015120,0.072784,0.036112,480.47601
393,4,1.213608,0.015094,0.072946,0.036216,481.66299
393,5,46938284097536.000000,0.015109,0.072776,0.036176,481.50299
393,6,1.212705,0.015237,0.073224,0.036206,481.31900
393,7,46938284097536.000000,0.015010,0.072725,0.036066,482.17200
393,8,1.215726,0.015310,0.073290,0.036400,482.50400
393,9,46938284097536.000000,0.015168,0.073188,0.036440,481.88000
393,10,1.215491,0.015114,0.072735,0.036092,482.38800
393,11,46938284097536.000000,0.015122,0.073036,0.036295,483.48499
393,12,1.217031,0.015201,0.073193,0.036466,482.97198
393,13,46938284097536.000000,0.015130,0.072801,0.036031,481.94000
393,14,1.211644,0.015204,0.072868,0.036176,480.90900
393,15,46938284097536.000000,0.015148,0.072941,46938284097536.000000,485.83401
393,16,1.215479,0.015209,0.072901,0.036018,482.35999
393,17,46938284097536.000000,0.015165,0.072870,0.036148,480.79901
393,18,1.216766,0.015191,0.073277,0.036234,483.44400
393,19,46938284097536.000000,0.015086,0.073203,0.036102,482.00000
393,20,1.211751,0.015140,0.072824,0.036163,480.92499
393,21,46938284097536.000000,0.015219,0.073402,0.036214,481.64401
393,22,1.215112,0.015059,0.072677,0.036028,482.23599
393,23,46938284097536.000000,0.015204,0.073254,0.036338,482.51199
393,24,1.213150,0.015188,0.072893,0.036267,481.44501
393,25,46938284097536.000000,0.015112,0.072822,0.036244,482.01199
393,26,1.214571,0.015204,0.073130,0.036616,482.16101
393,27,46938284097536.000000,0.015056,0.072964,0.035987,482.03201
393,28,1.213385,0.015163,0.072845,0.036417,481.65900
393,29,46938284097536.000000,0.015163,0.073221,0.036466,481.96100
393,30,1.213802,0.015081,0.072748,0.036170,481.89899
393,31,46938284097536.000000,0.015229,0.073104,0.036461,482.39499
393,32,1.215924,0.015135,0.073415,0.036372,482.56100
393,33,1.216407,0.015140,0.072911,0.036372,482.77600
393,34,46938284097536.000000,0.015071,0.072926,0.036117,480.71399
393,35,1.214577,0.015170,0.072980,0.036277,482.15900
393,36,46938284097536.000000,0.015046,0.072725,0.036117,482.53500
393,37,1.217148,0.015142,0.073275,0.036351,483.04401
393,38,46938284097536.000000,0.015127,0.072919,0.036079,481.93799
393,39,1.214733,0.015097,0.072908,0.035957,482.07199
393,40,46938284097536.000000,0.015196,0.073028,0.036280,481.42300
393,41,1.215852,0.015132,0.072959,0.036290,482.49899
393,42,46938284097536.000000,0.015178,0.072936,0.036221,481.20099
393,43,1.224962,0.015305,0.073857,0.036697,486.37500
393,44,46938284097536.000000,0.015158,0.073173,0.036155,483.07800
393,45,1.228000,0.015282,0.073639,0.036677,487.39499
393,46,46938284097536.000000,0.015323,0.073219,0.036476,484.76501
393,47,1.222727,0.015275,0.073183,0.036506,485.23999
393,48,46938284097536.000000,0.015025,0.072756,0.036005,481.99500
393,49,1.214029,0.015188,0.073076,0.036453,481.95499
393,50,46938284097536.000000,0.015158,0.073081,0.038074,483.28000
394,1,1.215028,0.015041,0.072759,0.035944,483.46600
394,2,46819149086720.000000,0.015071,0.072789,0.036170,482.44699
394,3,1.214942,0.015198,0.073426,0.036223,483.42200
394,4,46819149086720.000000,0.015053,0.072873,0.036203,483.27701
394,5,1.212782,0.015129,0.072792,0.036048,482.55801
394,6,46819149086720.000000,46819149086720.000000,0.073112,0.036312,483.04300
394,7,1.215830,0.015173,0.073000,0.036447,483.76999
394,8,46819149086720.000000,0.015089,46819149086720.000000,0.036175,484.06900
394,9,1.214772,0.015170,0.073622,0.036277,483.32901
394,10,46819149086720.000000,0.015241,0.073348,0.036426,484.05600
394,11,1.214329,0.015117,0.073122,0.036335,483.20200
394,12,46819149086720.000000,0.015109,0.073218,0.036452,484.18701
394,13,1.217221,0.015165,0.072718,0.036053,484.33401
394,14,46819149086720.000000,0.015155,0.072931,0.036195,483.69000
394,15,1.213828,0.015170,0.073246,0.036472,483.00699
394,16,46819149086720.000000,0.014333,0.068878,0.034259,455.16400
394,17,1.002602,0.013142,0.063071,0.031670,399.14899
394,18,1.008208,0.013317,0.063919,0.031947,401.65799
394,19,46819149086720.000000,0.012239,0.059157,0.029350,392.30499
394,20,0.994634,0.012404,0.059551,0.029429,395.75601
394,21,46819149086720.000000,0.012289,0.059058,0.029452,394.02100
394,22,0.988472,0.012297,0.059020,0.029322,393.33801
394,23,0.992353,0.012300,0.059345,0.029505,394.94800
394,24,46819149086720.000000,0.012500,0.060134,0.029772,399.49399
394,25,0.991569,0.012208,0.059264,0.029485,394.50500
394,26,46819149086720.000000,0.012366,0.059041,0.029343,392.76599
394,27,0.984997,0.012272,0.059023,0.029178,391.91299
394,28,1.002398,0.012464,0.060018,0.029812,398.93900
394,29,46819149086720.000000,0.012279,0.058944,0.029178,392.14899
394,30,0.992815,0.012274,0.059464,0.029449,395.17801
394,31,46819149086720.000000,0.012302,0.059236,0.029284,393.09299
394,32,0.993950,0.012373,0.059637,0.029599,395.57599
394,33,0.993099,0.012366,0.059371,0.029503,395.08301
394,34,46819149086720.000000,0.012287,0.059137,0.029358,392.41101
394,35,1.000388,0.012477,0.059622,0.029787,398.50299
394,36,46819149086720.000000,0.012244,0.059020,0.029386,392.23599
394,37,0.987873,0.012315,0.059162,0.029355,393.43799
394,38,0.992746,0.012409,0.059414,0.029523,394.92499
394,39,46819149086720.000000,0.012553,0.060558,0.029876,401.66299
394,40,0.992041,0.012289,0.059383,0.029365,394.69400
394,41,46819149086720.000000,0.012206,0.059053,0.029315,392.61499
394,42,0.986013,0.012198,0.059269,0.029269,392.34900
394,43,1.004355,0.012492,0.060091,0.029799,399.78000
394,44,46819149086720.000000,0.012236,0.059122,0.029429,392.65900
394,45,0.987538,0.012307,0.059287,0.029371,392.85901
394,46,46819149086720.000000,0.012358,0.059452,0.029411,393.33301
394,47,0.994063,0.012444,0.059640,0.029594,395.52200
394,48,0.990957,0.012234,0.059383,0.029459,394.26999
394,49,46819149086720.000000,0.012254,46819149086720.000000,0.029660,393.50000
394,50,0.995703,0.012381,0.059444,0.029612,396.24399
395,1,46700618055680.000000,0.012428,0.059873,0.029775,396.07401
395,2,1.002825,0.013172,0.063071,0.031337,400.42099
395,3,0.992848,0.012309,0.059506,0.029539,396.00500
395,4,46700618055680.000000,0.012347,0.059575,0.029666,397.38699
395,5,0.987605,0.012281,0.059020,0.029271,393.95801
395,6,46700618055680.000000,0.012397,0.059387,0.029803,395.51999
395,7,0.990127,0.012316,0.059268,0.029737,394.93201
395,8,0.996880,0.012309,0.059613,0.029691,397.73499
395,9,46700618055680.000000,0.012271,0.059084,0.029195,394.22198
395,10,0.988109,0.012235,0.059294,0.029306,394.10300
395,11,46700618055680.000000,0.012263,0.059296,0.029585,395.41699
395,12,0.992453,0.012284,0.059496,0.029547,395.84399
395,13,0.992253,0.012271,0.059458,0.029446,395.76300
395,14,46700618055680.000000,0.012360,0.059119,0.029324,394.57901
395,15,0.996711,0.012403,0.059727,0.029699,397.59399
395,16,46700618055680.000000,0.012423,46700618055680.000000,0.029967,399.30200
395,17,0.988554,0.012230,0.059203,0.029466,394.41901
395,18,0.999702,0.012357,0.059972,0.029770,398.81299
395,19,46700618055680.000000,0.012428,0.060015,0.029777,400.39200
395,20,0.988451,0.012248,0.059170,0.029499,394.26099
395,21,46700618055680.000000,0.012403,0.059762,0.029592,398.63800
395,22,0.987732,0.012215,0.059157,0.029256,393.98901
395,23,1.003519,0.012496,0.060129,0.029878,400.80701
395,24,46700618055680.000000,0.012309,0.059175,0.029438,394.64700
395,25,0.989233,0.012246,0.059248,0.029420,394.53699
395,26,46700618055680.000000,0.012473,46700618055680.000000,0.029970,400.52399
395,27,0.988097,0.012238,0.059099,0.029646,394.18701
395,28,0.992440,0.012448,0.059511,0.029499,395.79401
395,29,46700618055680.000000,0.012246,0.059273,0.029182,394.20999
395,30,0.999385,0.012423,0.059744,0.029810,398.59399
395,31,46700618055680.000000,0.012215,0.059367,0.029496,395.07300
395,32,0.987056,0.012243,0.059091,0.029516,393.78699
395,33,0.993927,0.012324,0.059418,0.029772,396.48801
395,34,46700618055680.000000,0.012529,0.059825,0.029716,400.27200
395,35,0.988326,0.012314,0.059213,0.029405,394.20700
395,36,46700618055680.000000,0.012266,0.059339,0.029557,396.52600
395,37,0.986573,0.012225,0.059301,0.029397,393.54501
395,38,0.999240,0.012375,0.059886,0.029673,398.74701
395,39,46700618055680.000000,0.012299,0.059268,0.029372,393.89600
395,40,0.987324,0.012286,0.059233,0.029575,393.88101
395,41,46700618055680.000000,0.012562,0.059858,46700618055680.000000,399.21301
395,42,0.989625,0.012271,0.059170,0.029380,394.78101
395,43,0.995527,0.012337,0.059539,0.029719,397.27499
395,44,46700618055680.000000,0.012284,0.059220,0.029461,394.05701
395,45,0.993431,0.012281,0.059511,0.029514,396.26901
395,46,46700618055680.000000,0.012377,0.059613,0.029562,397.39600
395,47,0.986914,0.012261,0.059160,0.029322,393.71201
395,48,46700618055680.000000,0.013268,0.064086,0.031823,429.09000
395,49,1.255717,0.016577,0.078696,0.039157,501.33200
395,50,46700618055680.000000,0.015159,0.072871,0.036106,485.38699
396,1,1.213164,0.015063,0.072929,0.036003,485.17999
396,2,1.216851,0.015222,0.073252,0.036422,486.67599
396,3,46582691004416.000000,0.015179,0.073265,0.036424,485.76401
396,4,1.213745,0.015151,0.073114,0.036187,485.48300
396,5,46582691004416.000000,0.015217,0.073343,0.036361,487.47501
396,6,1.216975,0.015260,0.073313,0.036359,486.70401
396,7,46582691004416.000000,0.015151,0.072798,0.036182,485.56500
396,8,1.215692,0.015293,0.073187,0.036298,486.23999
396,9,46582691004416.000000,0.015210,0.073093,0.036227,486.06900
396,10,1.213868,0.015164,0.073268,0.036354,485.47900
396,11,46582691004416.000000,0.015313,0.073374,0.036677,487.79999
396,12,1.228342,0.015298,0.073917,0.036699,491.29199
396,13,46582691004416.000000,0.015066,0.073005,0.036205,487.20499
396,14,1.221818,0.015192,0.072881,0.036313,488.70999
396,15,46582691004416.000000,0.016008,0.076083,0.037720,490.04999
396,16,1.218588,0.015712,0.075293,0.037447,487.48801
396,17,46582691004416.000000,0.015104,0.072672,0.036207,485.07901
396,18,1.213243,0.015083,0.072823,0.036051,485.11200
396,19,46582691004416.000000,0.015091,0.072725,0.036104,485.07901
396,20,1.213814,0.015177,0.073222,0.036316,485.55899
396,21,46582691004416.000000,0.015131,0.073250,0.036235,485.17099
396,22,1.215300,0.015159,0.073106,0.036230,486.49701
396,23,1.214781,0.015245,0.073194,0.036444,485.84399
396,24,1.213833,0.015205,0.073404,0.036439,485.41800
396,25,46582691004416.000000,0.015182,0.073030,0.036437,485.46201
396,26,1.214606,0.015106,0.073303,0.036237,485.73700
396,27,46582691004416.000000,0.015151,0.072972,0.036109,484.98001
396,28,1.215806,0.015083,0.072808,0.036806,486.28000
396,29,46582691004416.000000,0.015217,0.072851,0.036139,486.00400
396,30,1.212624,0.015154,0.072730,0.036109,484.91599
396,31,46582691004416.000000,0.015045,0.072634,0.036025,484.96600
396,32,1.213281,0.015174,0.072803,0.036313,485.29099
396,33,46582691004416.000000,0.015515,0.074225,0.036871,494.59399
396,34,1.209717,0.015136,0.072864,0.036167,483.71301
396,35,46582691004416.000000,0.015177,0.072851,0.036376,485.76700
396,36,1.218980,0.015295,0.073129,0.036389,487.52200
396,37,46582691004416.000000,0.015556,0.074126,0.037066,496.87500
396,38,1.216644,0.015136,0.072937,0.036427,486.60101
396,39,46582691004416.000000,0.015093,0.073038,0.036149,486.89200
396,40,1.220745,0.015114,0.073068,0.036159,488.16901
396,41,46582691004416.000000,0.015081,0.072881,0.036146,485.82901
396,42,1.214301,0.015008,0.072906,0.036192,485.60800
396,43,46582691004416.000000,0.015068,0.072896,0.036071,485.19299
396,44,1.223114,0.015366,0.073091,0.036402,489.23199
396,45,46582691004416.000000,0.015346,0.073752,0.036583,491.75699
396,46,1.213054,0.015159,0.072884,0.036114,485.05301
396,47,46582691004416.000000,0.015177,0.073053,0.036265,485.61600
396,48,1.213725,0.015126,0.073194,0.036154,485.41101
396,49,46582691004416.000000,0.015106,46582691004416.000000,0.036343,485.68500
396,50,1.213657,0.015121,0.072980,0.036232,485.27701
397,1,46465351155712.000000,0.015118,0.072894,0.036126,487.79800
397,2,1.215491,0.015126,0.072917,0.036179,487.33899
397,3,46465351155712.000000,0.015154,0.073224,0.036320,486.92401
397,4,1.214139,0.015101,0.072887,0.036015,486.68701
397,5,46465351155712.000000,0.015164,0.072942,0.036144,487.22198
397,6,1.214796,0.015113,0.073138,0.036252,487.00000
397,7,46465351155712.000000,0.015264,0.073015,0.036207,487.56299
397,8,1.214912,0.015151,0.073096,0.036267,487.03601
397,9,46465351155712.000000,0.015191,0.073317,0.036264,486.60599
397,10,1.214844,0.015164,0.073025,0.036345,487.23599
397,11,46465351155712.000000,0.015174,0.073028,0.036181,486.74500
397,12,1.209532,0.015045,0.072506,0.035985,484.89801
397,13,46465351155712.000000,0.015196,0.073247,0.036101,486.08200
397,14,1.219634,0.015315,0.073695,0.036773,489.18701
397,15,46465351155712.000000,0.015161,0.072874,0.036131,487.13699
397,16,1.214426,0.015106,0.073038,0.036219,487.04599
397,17,1.215214,0.015035,0.072650,0.036403,487.12399
397,18,46465351155712.000000,0.015015,0.072801,46465351155712.000000,486.94400
397,19,1.220489,0.015186,0.073446,0.036348,489.29901
397,20,46465351155712.000000,0.015106,0.072997,0.036259,486.99500
397,21,1.216624,0.015118,0.072952,0.036191,487.71799
397,22,46465351155712.000000,0.015227,0.073237,0.036307,487.76199
397,23,1.214317,0.015189,0.073212,0.036270,486.85501
397,24,46465351155712.000000,0.014990,0.072504,0.035806,485.52200
397,25,1.213134,0.015146,0.073204,0.036159,486.36401
397,26,46465351155712.000000,0.015166,46465351155712.000000,0.036249,487.06201
397,27,1.215139,0.015171,0.073292,0.036247,487.19501
397,28,46465351155712.000000,0.015204,0.073146,0.036224,486.84399
397,29,1.213081,0.015201,0.073171,0.036181,486.30701
397,30,46465351155712.000000,0.015106,0.073025,46465351155712.000000,486.69199
397,31,1.213352,0.015076,0.072980,0.036136,486.44901
397,32,46465351155712.000000,0.015159,0.072962,0.036030,485.78699
397,33,1.213552,0.015179,0.072995,0.036141,486.53101
397,34,46465351155712.000000,0.015244,0.072781,0.036317,486.06500
397,35,1.215068,0.015093,0.073108,0.036700,487.19501
397,36,46465351155712.000000,0.015191,0.072866,0.036020,485.99399
397,37,1.215275,0.015254,0.073028,0.036282,487.20401
397,38,46465351155712.000000,0.015640,0.074730,0.037448,493.08401
397,39,1.215806,0.015186,0.073189,0.036277,487.44699
397,40,46465351155712.000000,0.015184,0.072982,0.036030,486.52100
397,41,1.212489,0.015154,0.072859,0.036068,486.24799
397,42,46465351155712.000000,0.015103,0.072955,0.036199,486.37701
397,43,1.212549,0.015123,0.072894,0.036272,486.14001
397,44,46465351155712.000000,0.015151,0.072864,0.036252,486.37000
397,45,1.214121,0.015146,0.072851,0.036096,486.79300
397,46,46465351155712.000000,0.015113,0.072997,0.036181,486.01001
397,47,1.237967,0.015456,0.075907,0.036826,496.49701
397,48,46465351155712.000000,0.015355,0.073539,0.036919,489.00400
397,49,1.219510,0.015103,0.072982,0.036879,489.12299
397,50,46465351155712.000000,0.015060,0.072675,0.035937,487.60999
398,1,1.215882,0.015073,0.072786,0.036427,488.77600
398,2,46348606898176.000000,0.015148,0.073010,0.036279,489.72000
398,3,1.215716,0.015116,0.073151,0.036244,488.65500
398,4,46348606898176.000000,0.015098,0.072854,0.036108,487.57001
398,5,1.213284,0.015206,0.072759,0.036050,488.14499
398,6,46348606898176.000000,0.015053,0.072779,0.035995,488.03900
398,7,1.220945,0.015435,0.074166,0.036972,490.83600
398,8,46348606898176.000000,0.015962,0.076432,0.038098,493.37601
398,9,1.228847,0.015281,0.073698,0.036794,494.02200
398,10,46348606898176.000000,0.015083,0.072867,0.036168,489.29800
398,11,1.228639,0.015244,0.073472,0.036538,493.92599
398,12,46348606898176.000000,0.015229,0.073093,0.036289,489.50900
398,13,1.225070,0.015133,0.073379,0.036372,492.89801
398,14,46348606898176.000000,0.015259,0.073517,0.036505,490.09000
398,15,1.213779,0.015156,0.072844,0.036294,487.92499
398,16,46348606898176.000000,0.015020,0.072837,0.035960,487.86200
398,17,1.215603,0.015090,0.072854,0.036163,488.60001
398,18,46348606898176.000000,0.015100,0.073078,0.036188,487.82401
398,19,1.215108,0.015171,0.073236,0.036789,488.40900
398,20,46348606898176.000000,0.015186,0.073236,0.036523,488.59500
398,21,1.228857,0.015563,0.074525,0.037028,494.11899
398,22,46348606898176.000000,0.016249,0.077593,0.038889,496.30200
398,23,1.231809,0.015822,0.075138,0.037525,495.45801
398,24,46348606898176.000000,0.015183,0.073520,0.036269,489.06500
398,25,1.228181,0.015201,0.073332,0.036588,493.70599
398,26,46348606898176.000000,0.015266,0.073485,0.036437,489.90701
398,27,1.211907,0.015211,0.072907,0.036143,487.11499
398,28,46348606898176.000000,0.015075,0.072814,0.036244,489.34698
398,29,1.216947,0.015173,0.072932,0.036201,489.32199
398,30,46348606898176.000000,0.015241,0.073342,0.036440,489.52301
398,31,1.182026,0.014774,0.071221,0.035500,475.19400
398,32,46348606898176.000000,0.012264,0.059178,0.029349,396.18500
398,33,1.006799,0.012457,0.060151,0.029796,404.65900
398,34,0.988091,0.012359,0.059281,0.029425,397.13199
398,35,46348606898176.000000,0.012286,0.059332,0.029518,398.01501
398,36,0.999311,0.012387,0.060199,0.029834,401.69101
398,37,46348606898176.000000,0.012543,0.060138,0.029869,399.83899
398,38,0.991187,0.012276,0.059153,0.029518,398.45001
398,39,0.987337,0.012276,0.059116,0.029183,396.78799
398,40,46348606898176.000000,0.012332,0.059771,0.029583,401.06299
398,41,0.991241,0.012254,0.059452,0.029382,398.52701
398,42,46348606898176.000000,0.012224,0.059141,0.029239,396.89301
398,43,0.989043,0.012279,0.059558,0.029389,397.54099
